# RunNumber Energy Ei Chopper Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 1.080450000000000000e+05 1.000000000000000000e+02 1.005230645225570782e+02 2.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 1.200000000000000000e+02 7.868679096971795128e-03 5.729814677785647348e+00 2.433042326023629354e+00 4.886228114366531372e+00
0.000000000000000000e+00 1.080460000000000000e+05 1.250000000000000000e+02 1.260830722395293861e+02 2.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 1.200000000000000000e+02 2.857587889177039264e-03 6.430236684216090737e+00 2.730461437034433558e+00 5.470598032077153228e+00
0.000000000000000000e+00 1.080470000000000000e+05 1.500000000000000000e+02 1.507773896053649310e+02 2.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 1.200000000000000000e+02 1.235420405385345395e-03 6.784982532241485842e+00 2.881096616663051169e+00 5.984265863895416260e+00
0.000000000000000000e+00 1.080480000000000000e+05 2.000000000000000000e+02 2.018891276728139417e+02 2.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 1.500000000000000000e+02 3.098919645245728051e-04 7.873675979239749267e+00 3.343386827702653719e+00 6.922012507915496826e+00
0.000000000000000000e+00 1.080490000000000000e+05 2.500000000000000000e+02 2.526319458262542526e+02 2.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 1.500000000000000000e+02 9.306640154761124898e-05 1.212633339966008350e+01 5.149186156968188044e+00 7.742440740267436006e+00
0.000000000000000000e+00 1.080510000000000000e+05 8.000000000000000000e+00 8.001862134427788931e+00 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 5.688840862117380826e-02 2.400558640328398496e-01 1.019345494831591786e-01 1.379220142960548401e+00
0.000000000000000000e+00 1.080520000000000000e+05 1.000000000000000000e+01 9.995197105593934594e+00 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 1.198212080843774757e-01 3.298415044846034760e-01 1.400600868299802515e-01 1.541565549870332008e+00
0.000000000000000000e+00 1.080560000000000000e+05 2.500000000000000000e+01 2.500306314605484559e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 3.212189359717522730e-01 1.050128652134326046e+00 4.459145019678666944e-01 2.438029949863751877e+00
0.000000000000000000e+00 1.080570000000000000e+05 3.000000000000000000e+01 3.000821727877222145e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 2.784955152437234016e-01 1.350369777544715433e+00 5.734054257090086537e-01 2.670893182357152451e+00
0.000000000000000000e+00 1.080580000000000000e+05 4.000000000000000000e+01 4.002787279991899538e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.853728096647167534e-01 2.041421512795814408e+00 8.668456529918532327e-01 3.084614838163057815e+00
0.000000000000000000e+00 1.080590000000000000e+05 5.000000000000000000e+01 5.006758308585681760e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.220796197546592243e-01 2.753717069722050326e+00 1.169306611346942804e+00 3.449626684188842773e+00
0.000000000000000000e+00 1.080600000000000000e+05 6.000000000000000000e+01 6.011410753986672972e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 9.000000000000000000e+01 8.085272979976565466e-02 3.366390022232565116e+00 1.429464977593445818e+00 3.779725228746732224e+00
0.000000000000000000e+00 1.080610000000000000e+05 7.000000000000000000e+01 7.023841009401441227e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 9.000000000000000000e+01 5.301439156309519646e-02 4.073827785452792227e+00 1.729863178536217516e+00 4.085074802239735625e+00
0.000000000000000000e+00 1.080620000000000000e+05 8.000000000000000000e+01 8.026872211616408492e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 9.000000000000000000e+01 3.518106712846255646e-02 4.575317160621473533e+00 1.942809834658799861e+00 4.367045402526855469e+00
0.000000000000000000e+00 1.080630000000000000e+05 9.000000000000000000e+01 9.031467339340649403e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 9.000000000000000000e+01 2.369659472977432915e-02 4.967307036637436113e+00 2.109259888168762753e+00 4.632210433483123779e+00
0.000000000000000000e+00 1.080640000000000000e+05 1.000000000000000000e+02 1.005525917006072802e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.200000000000000000e+02 1.605686284946967676e-02 5.429839951832690303e+00 2.305664523071206062e+00 4.886815408865611055e+00
0.000000000000000000e+00 1.080650000000000000e+05 1.250000000000000000e+02 1.255484596203940981e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.200000000000000000e+02 6.639076982972034330e-03 6.151874521399456341e+00 2.612260943269408386e+00 5.461095045010249116e+00
0.000000000000000000e+00 1.080660000000000000e+05 1.500000000000000000e+02 1.509050434306284103e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.200000000000000000e+02 3.258234538708031786e-03 6.639821910947546257e+00 2.819457287026558845e+00 5.986338188250859282e+00
0.000000000000000000e+00 1.080670000000000000e+05 2.000000000000000000e+02 2.010024897286470775e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.500000000000000000e+02 1.114085783932019244e-03 8.643107058332006432e+00 3.670109154281106623e+00 6.909556428591410615e+00
0.000000000000000000e+00 1.080680000000000000e+05 2.500000000000000000e+02 2.531727704139823345e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.500000000000000000e+02 4.998042951869820227e-04 1.063325635738726760e+01 4.515183166618797372e+00 7.749224424362182617e+00
0.000000000000000000e+00 1.080690000000000000e+05 3.000000000000000000e+02 3.042121211818436564e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.500000000000000000e+02 2.775344517895619954e-04 1.308112121081947521e+01 5.554616225401050933e+00 8.493481258551279112e+00
0.000000000000000000e+00 1.080700000000000000e+05 4.000000000000000000e+02 4.054278554884286336e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.800000000000000000e+02 9.629251417165470808e-05 3.851564627140049879e+01 1.635483918106178436e+01 9.805561761061349912e+00
0.000000000000000000e+00 1.080710000000000000e+05 5.000000000000000000e+02 5.051078251793221625e+02 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 1.800000000000000000e+02 4.293245027375812721e-05 4.899545904239431593e+01 2.080486583541160073e+01 1.094807948668797870e+01
0.000000000000000000e+00 1.080750000000000000e+05 1.250000000000000000e+02 1.277901204437561375e+02 2.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+01 1.200000000000000000e+02 3.683109250723327031e-04 2.747487589540742903e+01 1.166661396832587272e+01 5.500828315814335845e+00
0.000000000000000000e+00 1.080770000000000000e+05 4.000000000000000000e+01 4.025448682788778143e+01 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 4.403978685118212222e-02 2.616541643812677620e+00 1.111058022850393900e+00 3.091744561990102280e+00
0.000000000000000000e+00 1.080780000000000000e+05 5.000000000000000000e+01 5.035257631631036190e+01 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.589703271336945417e-02 3.675738071090659531e+00 1.560822960123422254e+00 3.457644353310266983e+00
0.000000000000000000e+00 1.080790000000000000e+05 8.000000000000000000e+00 8.013866640728350532e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 2.630694369450027326e-01 3.606239988327848423e-01 1.531312096954500490e-01 1.380065597593784332e+00
0.000000000000000000e+00 1.080800000000000000e+05 1.000000000000000000e+01 1.001451141441215320e+01 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 2.476110615077835309e-01 4.806965478917817336e-01 2.041174301026673910e-01 1.542782507836818695e+00
0.000000000000000000e+00 1.080810000000000000e+05 1.200000000000000000e+01 1.202760886608427882e+01 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 2.312297470693919221e-01 6.013804433042224673e-01 2.553632455644256893e-01 1.690619684755802155e+00
0.000000000000000000e+00 1.080820000000000000e+05 1.500000000000000000e+01 1.503384954963524756e+01 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 1.768793610039069431e-01 7.817601765810167080e-01 3.319576121363128074e-01 1.890136234462261200e+00
0.000000000000000000e+00 1.080830000000000000e+05 2.000000000000000000e+01 2.004452310422706773e+01 2.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 1.331071037574829141e-01 1.082404247628257821e+00 4.596196380587082020e-01 2.182514220476150513e+00
0.000000000000000000e+00 1.080840000000000000e+05 1.000000000000000000e+01 1.000306185125197267e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 1.503231091922113682e-01 3.200979792400744373e-01 1.359227088068256650e-01 1.542061321437358856e+00
0.000000000000000000e+00 1.080850000000000000e+05 1.200000000000000000e+01 1.200099415212022436e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 2.409311902528787075e-01 4.200347953242067334e-01 1.783587241291748338e-01 1.689089365303516388e+00
0.000000000000000000e+00 1.080860000000000000e+05 1.500000000000000000e+01 1.500032518771641499e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 2.974093697284956317e-01 5.550120319455080775e-01 2.356738989152900587e-01 1.888412103056907654e+00
0.000000000000000000e+00 1.080870000000000000e+05 2.000000000000000000e+01 1.999988429833473091e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 3.424613709566297071e-01 7.999953719333774416e-01 3.397007948761687768e-01 2.180525918801625718e+00
0.000000000000000000e+00 1.080880000000000000e+05 2.500000000000000000e+01 2.501800942101655778e+01 2.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 3.226788984921654668e-01 1.050756395682679312e+00 4.461810597378680909e-01 2.438625564177831162e+00
0.000000000000000000e+00 1.080890000000000000e+05 1.000000000000000000e+01 9.980077761429312133e+00 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+01 1.068708961734645899e-02 2.994023328428685460e-01 1.271347485532350607e-01 1.540612272918224335e+00
0.000000000000000000e+00 1.080900000000000000e+05 1.200000000000000000e+01 1.199115161980798838e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+01 5.246496596118865874e-02 3.837168518338671674e-01 1.629370920738289485e-01 1.688523069024085999e+00
0.000000000000000000e+00 1.080910000000000000e+05 1.500000000000000000e+01 1.498788711457869205e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+01 1.299393160101636746e-01 4.946002747810993583e-01 2.100213481023776585e-01 1.887772023677825928e+00
0.000000000000000000e+00 1.080920000000000000e+05 2.000000000000000000e+01 1.998824932080182037e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+01 2.461076444354055037e-01 6.995887262280664487e-01 2.970652765299645059e-01 2.180007343490918625e+00
0.000000000000000000e+00 1.080930000000000000e+05 2.500000000000000000e+01 2.499664713812329708e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 6.000000000000000000e+01 2.911053708476496471e-01 9.498725912486527534e-01 4.033429262202347099e-01 2.437774245937665452e+00
0.000000000000000000e+00 1.080940000000000000e+05 3.000000000000000000e+01 2.998941964432460594e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 6.000000000000000000e+01 2.906784986761709599e-01 1.199576785773004417e+00 5.093744313261164836e-01 2.670209293564160813e+00
0.000000000000000000e+00 1.080950000000000000e+05 4.000000000000000000e+01 4.002039195116214643e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 6.000000000000000000e+01 2.306998131103865646e-01 1.760897245851182902e+00 7.477270683019885400e-01 3.084379007418950547e+00
0.000000000000000000e+00 1.080960000000000000e+05 5.000000000000000000e+01 5.007351819218890654e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 6.000000000000000000e+01 1.666524664877867823e-01 2.453602391417259554e+00 1.041869380644271592e+00 3.449793790777524460e+00
0.000000000000000000e+00 1.080970000000000000e+05 6.000000000000000000e+01 6.010413714476405289e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 9.000000000000000000e+01 1.156186453761075678e-01 3.125415131527816470e+00 1.327140183238987969e+00 3.779468874136606704e+00
0.000000000000000000e+00 1.080980000000000000e+05 7.000000000000000000e+01 7.011106205586608553e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 9.000000000000000000e+01 7.917536366434349548e-02 3.785997351016717971e+00 1.607642187268245371e+00 4.082044795155525208e+00
0.000000000000000000e+00 1.080990000000000000e+05 8.000000000000000000e+01 8.019934604701373360e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 9.000000000000000000e+01 5.355428794969902678e-02 4.491163378632961667e+00 1.907075744642446669e+00 4.365501413742701509e+00
0.000000000000000000e+00 1.081000000000000000e+05 9.000000000000000000e+01 9.030159967837680313e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 9.000000000000000000e+01 3.666359241369931271e-02 5.056889581989082671e+00 2.147299185557996815e+00 4.631936172644297578e+00
0.000000000000000000e+00 1.081010000000000000e+05 1.000000000000000000e+02 1.001722090437136501e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.200000000000000000e+02 2.545034185516596020e-02 5.409299288360486457e+00 2.296942372976852109e+00 4.879246274630228974e+00
0.000000000000000000e+00 1.081020000000000000e+05 1.250000000000000000e+02 1.254068040099167831e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.200000000000000000e+02 1.103361692731697277e-02 6.395747004505913935e+00 2.715816137794443197e+00 5.458573857943217256e+00
0.000000000000000000e+00 1.081030000000000000e+05 1.500000000000000000e+02 1.503184839446528827e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.200000000000000000e+02 5.578900439391585100e-03 7.064968745398971350e+00 2.999986728407206371e+00 5.976810405651728608e+00
0.000000000000000000e+00 1.081040000000000000e+05 2.000000000000000000e+02 2.004310258641858411e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.500000000000000000e+02 2.045856724200687676e-03 9.019396163888586671e+00 3.829892213965429448e+00 6.901515940825144746e+00
0.000000000000000000e+00 1.081050000000000000e+05 2.500000000000000000e+02 2.517644604108834301e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.500000000000000000e+02 1.014246765153512279e-03 1.183292963931145891e+01 5.024598572956033848e+00 7.731547564268112183e+00
0.000000000000000000e+00 1.081060000000000000e+05 3.000000000000000000e+02 3.021057251857677670e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.500000000000000000e+02 6.031656232256928573e-04 1.540739198447346325e+01 6.542416978544995487e+00 8.469352960586547852e+00
0.000000000000000000e+00 1.081070000000000000e+05 4.000000000000000000e+02 4.041183000294779504e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.800000000000000000e+02 2.794029628367571474e-04 3.637064700265199235e+01 1.544401146609426512e+01 9.792578121026357607e+00
0.000000000000000000e+00 1.081080000000000000e+05 5.000000000000000000e+02 5.074527264452026998e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 1.800000000000000000e+02 1.423951944988245384e-04 5.277508355030022358e+01 2.240980193218693017e+01 1.096886891126632690e+01
0.000000000000000000e+00 1.081090000000000000e+05 4.000000000000000000e+02 4.022047966868396429e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.800000000000000000e+02 4.727899663598985583e-04 3.861166048193717870e+01 1.639560954647014057e+01 9.773575445016225771e+00
0.000000000000000000e+00 1.081100000000000000e+05 5.000000000000000000e+02 5.044189195967260275e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.800000000000000000e+02 2.770768999320825368e-04 5.195514871846324922e+01 2.206163427535594579e+01 1.094196480512619019e+01
0.000000000000000000e+00 1.081110000000000000e+05 2.000000000000000000e+02 2.005737816657623398e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.500000000000000000e+02 3.094427486250597367e-03 9.426967738291054388e+00 4.002958699911276064e+00 6.903525104125340484e+00
0.000000000000000000e+00 1.081120000000000000e+05 2.500000000000000000e+02 2.510444293430469429e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.500000000000000000e+02 1.559997991301145153e-03 1.255222146715269105e+01 5.330030346986280421e+00 7.722494075695673921e+00
0.000000000000000000e+00 1.081130000000000000e+05 3.000000000000000000e+02 3.009839662667557718e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.500000000000000000e+02 9.711406109343975832e-04 1.715608607720508871e+01 7.284962240851418080e+00 8.456474035978317261e+00
0.000000000000000000e+00 1.081140000000000000e+05 1.000000000000000000e+02 1.000654553650145004e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.200000000000000000e+02 3.495589218187799413e-02 5.303469134345647262e+00 2.252003878703034978e+00 4.877120176951090791e+00
0.000000000000000000e+00 1.081150000000000000e+05 1.250000000000000000e+02 1.251663153653708207e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.200000000000000000e+02 1.582575663204656771e-02 6.383482083633843729e+00 2.710608103453861606e+00 5.454291701316833496e+00
0.000000000000000000e+00 1.081160000000000000e+05 1.500000000000000000e+02 1.501465484373169943e+02 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.200000000000000000e+02 8.244935818846138575e-03 7.357180873428674772e+00 3.124068311434681444e+00 5.974014282226562500e+00
0.000000000000000000e+00 1.081170000000000000e+05 6.000000000000000000e+01 5.998128678645797152e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 1.365807489580500855e-01 2.819120478963451859e+00 1.197078759644777834e+00 3.776309212048848618e+00
0.000000000000000000e+00 1.081180000000000000e+05 7.000000000000000000e+01 7.002081998565338949e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 9.930862417464009217e-02 3.431020179296872641e+00 1.456908781017780319e+00 4.079895903666813872e+00
0.000000000000000000e+00 1.081190000000000000e+05 8.000000000000000000e+01 8.010571509332974927e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 7.021815258981219110e-02 4.085391469759919403e+00 1.734773447881069908e+00 4.363417019446690581e+00
0.000000000000000000e+00 1.081200000000000000e+05 9.000000000000000000e+01 9.005139331911667000e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 4.980167580685779943e-02 4.592621059274861750e+00 1.950157562324781990e+00 4.626684308052062988e+00
0.000000000000000000e+00 1.081210000000000000e+05 2.500000000000000000e+01 2.496145435350899433e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 6.000000000000000000e+01 1.769337721035512401e-01 8.736509023728089574e-01 3.709770286084114743e-01 2.436371122797330369e+00
0.000000000000000000e+00 1.081220000000000000e+05 3.000000000000000000e+01 2.996270501318090496e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 6.000000000000000000e+01 2.193780792204101937e-01 1.108620085487713069e+00 4.707516286572029918e-01 2.669236962993939866e+00
0.000000000000000000e+00 1.081230000000000000e+05 4.000000000000000000e+01 3.997968966750845965e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 6.000000000000000000e+01 2.173749581272914899e-01 1.679146966035325761e+00 7.130135736880364172e-01 3.083096573750177871e+00
0.000000000000000000e+00 1.081240000000000000e+05 5.000000000000000000e+01 5.002196651952667139e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 6.000000000000000000e+01 1.799018449606267778e-01 2.200966526859176042e+00 9.345930050357434959e-01 3.448341324925422668e+00
0.000000000000000000e+00 1.081260000000000000e+05 1.500000000000000000e+01 1.496545523761441743e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 3.000000000000000000e+01 1.607346875078109749e-02 4.788945676036746590e-01 2.033522580058066409e-01 1.886616952717304230e+00
0.000000000000000000e+00 1.081270000000000000e+05 2.000000000000000000e+01 1.997573365185645855e+01 2.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 3.000000000000000000e+01 9.809410108460347999e-02 6.591992105112556288e-01 2.799147390705968852e-01 2.179449508587519180e+00
0.000000000000000000e+00 1.081290000000000000e+05 2.000000000000000000e+01 1.991843279348679019e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 3.000000000000000000e+01 1.281925424883026410e-02 6.573082821850686486e-01 2.791117971061862768e-01 2.176893264055252075e+00
0.000000000000000000e+00 1.081300000000000000e+05 2.500000000000000000e+01 2.495136946681018841e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 6.000000000000000000e+01 6.234405926897780559e-02 7.984438229379406948e-01 3.390419630309726706e-01 2.435968836148580063e+00
0.000000000000000000e+00 1.081310000000000000e+05 3.000000000000000000e+01 2.994705961968076480e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 6.000000000000000000e+01 1.153647305108570220e-01 1.048147086688855367e+00 4.450730729039725775e-01 2.668667405843734741e+00
0.000000000000000000e+00 1.081320000000000000e+05 4.000000000000000000e+01 3.995296183457485029e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 6.000000000000000000e+01 1.635520504118316010e-01 1.558165511548462945e+00 6.616414061776912936e-01 3.082254206140836228e+00
0.000000000000000000e+00 1.081330000000000000e+05 5.000000000000000000e+01 4.995785128758100058e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 6.000000000000000000e+01 1.591208538099687930e-01 2.148187605365940556e+00 9.121815734037964640e-01 3.446534444888432969e+00
0.000000000000000000e+00 1.081340000000000000e+05 6.000000000000000000e+01 5.993525698311318450e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 1.335511348341172633e-01 2.637151307256985433e+00 1.119809472295959951e+00 3.775124500195185195e+00
0.000000000000000000e+00 1.081350000000000000e+05 7.000000000000000000e+01 6.996999004384139198e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 1.048648021717035334e-01 3.218619542016853075e+00 1.366717427608005631e+00 4.078685134649276733e+00
0.000000000000000000e+00 1.081360000000000000e+05 8.000000000000000000e+01 7.995273858816418056e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 7.882216577197405372e-02 3.757778713643602941e+00 1.595659751016391903e+00 4.360009143749873139e+00
0.000000000000000000e+00 1.081370000000000000e+05 9.000000000000000000e+01 9.003362717476497323e+01 2.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 5.814467858499308001e-02 4.321614104388572741e+00 1.835080299103427848e+00 4.626311331987380981e+00
