# RunNumber Energy Ei Chopper Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 1.000000000000000000e+02 1.500000000000000000e+02 1.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 nan 4.348003302117339430e+00 1.846285903234539116e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.010000000000000000e+02 1.500000000000000000e+02 1.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 nan 4.298056485133669113e+00 1.825077063751027184e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.020000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 1.813031548679879847e-03 8.842431957695042755e+00 3.754748177365198725e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.030000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 0.000000000000000000e+00 4.418118347198200270e-03 9.901377055784017500e+00 4.204406393114232365e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.040000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 6.440211539132266114e-03 1.104979079590234115e+01 4.692055539661291519e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.050000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 6.328879282111566675e-03 1.277967468104865567e+01 5.426613452674588167e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.060000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 0.000000000000000000e+00 3.816366987680269458e-03 1.493674773478475259e+01 6.342568040248302452e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 nan 2.606850913307384232e+01 1.106943062975534708e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.080000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 1.039331680274315287e-03 1.839392019010472268e+01 7.810581821700519178e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.090000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 nan 7.494146379785820322e+00 3.182227762117121106e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+02 2.500000000000000000e+02 2.500000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 3.044230938681833634e-04 8.018284621824550484e+00 3.404791771475392803e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.110000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 1.292919746233782896e-03 3.672480451296458881e+01 1.559439682079175782e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 0.000000000000000000e+00 9.520689016352625782e-04 4.032407862250202157e+01 1.712275100743185519e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.130000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 5.674176676325029577e-04 4.489728356330823544e+01 1.906466393346421739e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.140000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 2.213397749695610744e-04 5.147121636007869938e+01 2.185614282805889630e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.150000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 0.000000000000000000e+00 1.240544270283666013e-05 6.197649294497247752e+01 2.631698214223884591e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 nan 1.210823848910485481e+02 5.141502543144311943e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.170000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 nan 8.082392074596940290e+01 3.432013619786386727e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.180000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.414343833253702996e-03 3.071158487545011084e+01 1.304101268596607710e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.190000000000000000e+02 7.000000000000000000e+02 7.000000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 1.464870466917355969e-03 3.344850374932627801e+01 1.420318630544640293e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.200000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 nan 5.344833104362954224e+00 2.269568197181721647e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.210000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 0.000000000000000000e+00 nan 5.458261639505741947e+00 2.317733180257215420e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.220000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 3.674854099471498280e-03 5.767552683863452323e+00 2.449066957054544691e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.230000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 1.687297959951279680e-02 6.303210989240906947e+00 2.676522713053463676e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.240000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 0.000000000000000000e+00 2.678541823698415980e-02 7.003646906472311251e+00 2.973947730986119531e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.250000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 2.682868309710566800e-03 1.041390062578661890e+01 4.422038482287312000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.260000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 1.808557773108081940e-02 8.190925443259095218e+00 3.478099975906197461e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.270000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 nan 5.447826045256298322e+00 2.313301930045137400e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.280000000000000000e+02 1.250000000000000000e+02 1.250000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 nan 5.359101198736897054e+00 2.275626835981697127e+00 0.000000000000000000e+00
