# RunNumber Energy Ei Chopper Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 6.400000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.810985081752672643e-01 1.234101194317595018e+00 5.240344774172378539e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.500000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.132823316192756891e-01 1.632499183632797113e+00 6.932055981455613747e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.600000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.681773954012597994e-01 2.827516062884585679e+00 1.200643763432944988e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.700000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.339137621962336936e-03 5.189817335847511259e+01 2.203744091654994008e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.800000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 4.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.393230195973989758e-03 5.830864210086621569e+01 2.475950832308544136e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.900000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.359494961753699879e-03 6.597036616390438724e+01 2.801289433711438903e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.000000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.908666897717736829e-03 3.029282338554314151e+02 1.286319464354273521e+02 0.000000000000000000e+00
0.000000000000000000e+00 7.100000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.277274062216242734e-03 7.595911272346698695e+01 3.225440030720466211e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.200000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.180770215391115832e-03 9.036357845782247011e+01 3.837094626659128238e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.300000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.985869848382686955e-03 4.238766530744076277e+01 1.799900862311709560e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.400000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.115498461038313394e-03 1.139610341214835785e+02 4.839109729150045780e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.500000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.189518392824975367e-03 1.610265671237076219e+02 6.837646162365504665e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 8.000000000000000000e+02 8.000000000000000000e+02 1.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.194604167210362937e-03 4.658377038501300405e+01 1.978079421868917365e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.700000000000000000e+01 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.507605582535974393e-04 1.807560249681378991e+03 7.675415072957023312e+02 0.000000000000000000e+00
0.000000000000000000e+00 7.800000000000000000e+01 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.444217033431135161e-04 1.495641815084475411e+03 6.350920658532804737e+02 0.000000000000000000e+00
0.000000000000000000e+00 7.900000000000000000e+01 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.457604608097231675e-04 1.634239978101090855e+03 6.939447890025863899e+02 0.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 nan 1.258720471681752384e+00 5.344885230071135807e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.100000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.168466860596985180e-03 1.315844689225755149e+00 5.587450909663503884e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.200000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.880694124906520437e-02 1.517874298093421892e+00 6.445326106553808110e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.552753608613052561e-01 1.873479254881227574e+00 7.955325923062537274e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.400000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.123311652197308441e-01 2.479987980825893779e+00 1.053073452579997404e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.500000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.150652229294495288e-01 4.219733587387423768e+00 1.791818933073216158e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.600000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.744300843144857741e-03 1.304597765187122071e+01 5.539693270433639682e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.700000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 4.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.085587143883694379e-02 1.436716015314544670e+01 6.100704948257090088e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.800000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.261690419670219963e-02 1.629705860658224736e+01 6.920194737402228569e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.900000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378672202409316448e-02 7.233928111059962873e+01 3.071731681978752704e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.381707641404452368e-02 1.920026266728558539e+01 8.152977778040588319e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.100000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.408787701679056412e-02 2.321387846735063931e+01 9.857273234543795226e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.200000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.221699565932220989e-03 1.076288882547363990e+01 4.570228800625749876e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.300000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.359603259464103701e-02 2.900111787314867584e+01 1.231469973382109373e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.400000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.300628099659646882e-02 3.990682262526845392e+01 1.694557224002906892e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 5.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.412570901304970143e-03 1.190366188103594425e+01 5.054633495132035748e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.600000000000000000e+01 1.200000000000000000e+03 1.200000000000000000e+03 1.000000000000000000e+00 4.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.023165047707763033e-03 9.248327058169319059e+01 3.927102784785273570e+01 0.000000000000000000e+00
0.000000000000000000e+00 9.700000000000000000e+01 1.200000000000000000e+03 1.200000000000000000e+03 1.000000000000000000e+00 3.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.952531094656003927e-03 1.157067253352720257e+02 4.913236744597538319e+01 0.000000000000000000e+00
